StateCode,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
42089,-3.733763119,13.32788552,-0.038691523,-3.446637813,-0.60132291,-4.902014702,8.294939759,-1.142796112,13.65240565,-9.189137805,4.84490038,2.524336467,4.151788613,-2.738039582,10.12769776,14.31751389,3.824371619,-12.86222113
42091,4.354200264,3.961787019,5.52972973,-4.143830354,0.790851769,1.023221291,0.961689845,-0.044182813,3.348977496,4.728599283,1.031782257,3.793706086,3.227801704,2.41894321,1.317414574,10.028016,3.804812626,-0.058982689
42095,-0.49351907,9.268027924,3.062535327,-3.067923086,-2.736390913,2.15233831,-4.319240725,9.080743773,2.309778116,0.900143829,6.409763598,-0.559920527,3.82193564,8.364071088,-1.668281132,8.879706655,-6.134861394,12.76239692
42097,-0.243949769,1.684035015,10.6993523,-7.169308251,-5.872028084,12.51059502,2.827582743,0.153853668,-3.006510448,13.10020614,6.105937007,-5.951483157,5.045105246,0.400763359,4.06344379,2.999614393,16.22825166,0.100022039
42101,2.013937924,6.428120016,4.555351336,0.186607529,-7.139964908,-0.561046512,3.446662964,4.097665744,5.991421436,5.609200113,0.523852254,-4.077299814,15.98883272,2.944748027,3.481905885,7.678058909,6.839448761,6.697099988
42107,8.104465038,6.086346633,6.239134161,-4.342314518,-2.982916898,17.81199553,-5.019288741,-8.749112216,4.694264727,6.425982715,10.63959834,-2.219635388,-2.221594463,16.17276817,-4.604316547,9.144740517,9.4619033,0.180798005
42111,2.279116162,10.9850164,0.226340736,4.577698664,1.56496113,-3.301815999,19.6725128,-6.125845708,6.41967349,-5.532596231,0.48327989,11.34006519,4.385210662,-4.104887424,4.826669394,6.042337333,-10.88092435,24.93290392
42125,1.873317463,3.297735264,8.625975179,-6.438428152,-0.948596867,10.85372257,2.421234109,1.966297331,1.674406792,3.636233875,-0.149780494,4.401875927,4.459051048,3.446585825,0.071831395,4.474785424,2.770143843,10.16599576
42129,0.678623364,5.59414907,1.973641357,0.962398331,-2.229111308,0.24373935,7.025433576,3.602806651,4.488560284,-0.564594012,5.943220022,7.03607066,-3.692784082,1.029570214,3.935808237,2.713443435,13.15964734,-0.395162759
42133,7.190611519,5.134660868,3.247460087,0.20558777,-1.155592965,-1.449403917,0.174614318,2.546362852,2.66713397,-0.303821667,6.938999127,1.692228875,2.707851194,6.028602523,-0.335395825,5.815201625,9.843863521,1.53750156
44003,3.498924618,-1.689474573,10.70458842,-8.554929446,-8.409723637,11.97686918,-0.499867585,9.177562631,-5.134768631,5.894540724,-4.292366262,19.08369123,-8.183064291,7.942719657,1.857023928,-3.556692197,16.72521494,7.52503074
44005,2.229065093,4.903109207,9.676493109,-6.549437124,17.34758992,-8.326591244,-6.229835501,8.464351288,2.133743012,-8.040501957,11.46518038,9.003206696,4.487547057,-2.588819164,3.220986626,4.518165207,5.953002611,12.37062592
44007,2.426343154,3.475204998,-0.78197065,1.183256915,-4.118027857,2.090819993,2.609066667,0.1268244,-1.407836541,6.495229671,3.567685158,8.216693082,-0.372317899,11.5708188,-1.065180811,8.094924827,11.7637454,2.492927629
44009,5.938979148,2.286792453,8.669667232,-6.188212928,1.560441787,-0.90221063,1.612300081,-0.305736812,1.130152059,1.718401213,7.397899328,2.006091527,13.19449694,0.173628502,-3.36988767,3.974933885,11.09403165,1.641465673
45003,4.842005227,3.158992023,-6.759369096,3.265402285,-3.317286852,-2.017603889,9.960984538,-7.444478514,15.67240115,-3.402070292,-2.698066456,10.45597998,2.331080415,7.128552723,-4.042492001,3.283693922,24.18477275,-1.450206651
45007,8.062178896,-0.577837377,10.79013193,-8.703351189,-10.8519614,11.34892575,-4.178980534,4.850632137,4.137595721,1.683124402,3.517149548,7.768906631,6.391867141,5.073599102,-1.332793343,10.14776671,6.238460626,3.069196429
45013,3.249407341,6.563477297,0.503361938,-0.314180635,5.600771242,-2.670294944,-2.256534209,5.414482911,-3.721858478,9.566150265,9.396418673,-10.72831809,11.48741652,12.98641913,-3.638350399,-1.300573989,18.18697607,-2.654729186
1003,6.550487903,9.45006462,6.516826483,-7.326070336,-2.031472353,7.153383015,-4.95481336,-7.242961677,7.993492891,7.3089701,9.093706132,-2.450116336,2.658017419,-0.658300037,9.420790588,3.416672064,9.469827451,4.292416397
1015,-0.005518307,2.298501697,8.043372714,-8.810165768,0.40517973,6.440354465,0.338140738,-7.567208762,14.42618423,2.215892633,-1.556227271,12.17645789,-2.020828433,5.102798027,4.095024504,-7.189594638,13.53065085,-3.860353282
1043,-8.596883159,15.12412026,0.342754828,-6.630299013,-2.298787813,11.92645169,-6.908173965,7.104352723,-4.194210737,-1.042837354,4.091173208,14.29296389,-0.95906225,14.10831167,-4.946371744,14.73299165,13.89124052,-6.810166221
1049,4.877293223,17.09878569,-3.707959641,-3.783799517,8.802976677,1.59590736,5.21058537,6.323319027,-14.31891575,4.385689404,-1.630241527,9.481967578,-6.032052422,19.48753987,-4.390608035,-1.104880876,18.81100478,-12.39151884
1051,14.13912056,-5.323463025,10.31619355,-6.335048809,2.111767236,9.924935851,-7.102168801,-4.929867987,9.52878755,-5.452908338,0.14666108,15.17526008,0.393011658,1.740246069,0.759853849,-5.282074321,21.37654154,1.154205803
1055,-2.90706617,9.742728598,8.675693622,3.921151905,-8.234061046,-7.198373123,2.854741392,15.16168573,2.71167541,6.950578598,-5.061597379,1.030326594,10.32326342,-9.63852795,8.413154149,0.810077002,26.04971522,-8.592244912
1069,-3.846254893,10.00573786,5.923846899,-10.0923885,0.61812112,4.554291195,0.18097977,-3.471998812,1.376711275,10.14085932,-2.8287374,5.217268023,8.030721552,4.153414406,-2.063748678,-4.357129756,20.82631949,4.638038974
1073,-0.766429439,7.757069871,3.071786311,-6.534931433,-3.918759676,0.945097756,4.724128073,2.397688755,-0.815320019,8.614433544,3.480986554,1.054204862,8.86824824,-2.285983408,2.120717781,-0.148852745,12.65680108,4.284469404
1077,17.34048191,-1.979067049,-0.371283775,5.538327621,-0.353110985,3.776415509,4.45402657,4.731793452,-8.161126427,5.626535017,1.996383024,4.432726184,8.074616334,-4.859835965,3.851432493,3.696208805,18.40575093,9.08662821
1081,9.075931029,2.492317308,6.179646805,-11.63519755,6.651320244,9.100835428,4.836494821,2.275603312,-13.31944083,16.67084043,3.148811951,10.16938572,-12.25280018,15.61908042,-1.455913018,-0.955979596,11.68358004,3.089719722
1083,14.62320419,5.389018348,-2.734903291,1.668542674,9.247802019,-7.920516642,3.58229569,1.333361112,2.123810111,10.74448381,-7.52058754,9.720474917,20.03511475,-4.932835821,0.902739618,3.930294072,26.08539433,-2.704820708
1089,1.692935213,1.11372885,6.094625561,4.575649775,-7.077772185,1.690356563,4.399015502,2.176322595,0.45285488,0.509093402,3.184050754,2.989934383,1.282257029,7.63575288,-1.535404092,17.39949467,2.035020694,7.574604046
1095,9.809619833,-7.769376181,3.080256493,5.905411163,5.522476129,-0.249091325,-7.766594471,5.301544327,-12.25207262,21.16546074,4.533004318,-2.091497096,14.59157103,4.079700387,1.51414074,-0.049784929,4.955071626,14.46524166
1097,6.274380529,-3.347464199,9.825893932,-2.478996713,-0.122356231,5.935296765,-6.327291608,8.195812653,1.625372578,-2.160762568,7.131314551,0.609916055,-6.435912479,15.27600381,-0.02820363,0.193450882,9.209388387,1.937384899
1101,2.324199896,-0.476536043,5.867340738,-4.832747894,1.191739844,5.337815286,-5.38191694,6.860095199,-2.974818131,-2.004798597,6.869600019,0.724749422,9.327705363,6.257376623,-2.172562456,-3.036776168,14.13912871,5.616512198
1103,-6.970639704,12.31581147,7.8460107,-16.11845653,17.03008485,-4.225166436,3.351686167,-4.177487736,3.565058259,5.638811846,-6.036545343,9.430348371,9.671972489,2.024033045,-2.604070816,4.46497742,12.5076873,20.62185495
1115,-2.223417237,7.519989846,-5.284384898,-12.08067632,14.14936093,-1.68888153,9.176842105,3.748626082,-6.797018754,8.65073984,10.41406651,-15.33295655,11.1281266,19.23076923,-7.343636552,-3.355135853,16.32882697,15.69394461
1117,8.752706515,0.137254902,7.958910093,-10.19044297,2.022649951,0.216222801,-0.132188711,3.152385589,-0.067846608,3.598311539,4.922213358,-0.836422393,-2.46607605,6.154710094,4.331208506,6.80830027,16.55827202,-10.32664033
1121,6.773528011,16.81976278,-13.89164567,7.943731899,-5.579587143,-11.94908374,3.885797082,19.56445938,5.970465813,-13.81001226,14.34501176,0.85802046,1.469884976,24.38794493,-12.31977985,2.488116628,26.21441094,7.446022927
1125,12.21242157,10.59697461,6.599418704,-4.357887501,4.089308387,-3.208285386,-2.180426099,13.1237998,2.133740169,3.231575183,-2.60867793,9.471195095,4.102230803,-4.069116216,3.904829355,4.192841221,8.023479906,-0.279882809
1127,7.141621996,-7.257370346,7.715064679,-0.662394313,-4.721890925,-2.295874822,2.873948112,-1.471836966,1.967825338,-1.236793915,11.44454587,7.435753046,13.41100231,-2.770891979,-0.972279239,3.510570986,11.68795582,2.872402665
2020,3.984187399,7.964685183,10.05587405,-3.708502453,-0.966608084,0.949700532,-0.326864708,8.914915605,-3.425896641,3.045705228,8.86323765,-7.553074713,5.66152136,-1.114192808,2.535180618,2.1706578,16.26814688,-6.266935316
2090,4.01874116,11.03802288,5.780152158,2.18080257,-13.91445971,8.447807847,0.93901699,3.868408001,1.022962395,4.518762532,5.965056526,-0.75134492,-1.692574303,-4.483882939,6.104211476,-5.643178489,15.75905418,3.438738491
2170,2.574880841,12.00253768,11.70373999,-1.913219856,-3.674724046,-0.388743835,-1.727050326,6.869572948,2.369595962,3.516138208,-9.283368443,-0.304332776,5.130134113,2.810078853,1.885984286,3.597046691,7.329816374,10.67748948
4001,12.55892971,15.21394612,0.389729482,-13.88771083,16.47219276,1.232760864,8.816630788,-13.83943071,13.35161069,-11.06240174,17.90801237,-8.689635289,-4.622525339,0.903764028,11.44028871,19.61020991,-7.297922615,7.636141571
4003,6.661670414,15.80138965,0.112362076,2.597140228,-1.078633002,-9.532656537,5.742855047,7.849348007,-2.055866401,-5.246454211,5.121156822,13.86129911,-2.549405589,-3.982572532,6.230921541,9.892243472,-2.772084806,-5.462375752
4005,5.647824398,14.07262698,-4.482904519,7.089520756,-17.01628947,6.919060052,1.320901321,10.94872918,-1.737859668,6.82316056,3.648028296,-0.359405348,12.66099503,-6.07667804,1.57527761,9.377966102,-2.961275626,14.55718438
4013,7.821641929,4.205936673,3.232230952,-5.690366201,-5.393739209,0.714144019,1.303919638,1.191864987,3.556537612,3.911236455,4.880008571,5.934930282,4.867974865,5.205970698,-1.238182639,12.46036077,9.836452582,3.94163373
4015,1.747611128,10.78760008,-4.215948588,6.894661271,-10.96566209,-1.297454466,-4.274240614,13.39236464,-3.543448205,8.584169454,3.703432092,-0.264007732,8.860579991,8.942683456,-4.968213795,-2.243845154,17.52617127,2.131931515
4017,17.20069071,9.655943903,2.239363026,-15.92358238,17.58763424,-23.84363538,10.86401396,11.95988104,-9.895833333,9.343930636,-2.207067904,11.6141413,-2.014771764,-3.870202407,10.90829627,14.62447844,0.076846852,2.560268353
4019,3.52351822,1.307463242,7.010976898,-7.429343977,2.635788302,-0.365903239,1.473521944,-2.095527456,4.636728733,2.710659456,0.978789359,8.126576955,3.964997569,5.059479276,-2.040271324,10.25752867,5.517002654,8.973037148
4021,4.805169566,16.42482963,-1.389663136,-1.370886332,2.577224622,-11.97964478,14.52830616,-1.502524003,0.223088673,1.810816773,3.51585582,0.443345067,11.87769948,5.078058857,-1.754838294,16.44305209,7.583846295,1.002919727
4025,-0.238060178,9.247459962,-5.863808323,-3.353746053,-0.316815999,3.587922729,5.551427407,-9.401612354,10.92868781,8.699581968,4.812389564,-0.751685839,-3.782898024,11.77203622,-0.904935335,7.314969341,11.71763061,5.175487988
4027,4.174546668,8.74602878,-4.426386468,-0.639609556,9.200899667,-9.114583333,2.852305288,5.523616563,-3.979263668,1.327234553,7.348479242,7.53711108,-7.254583529,6.948828422,5.107822228,17.45029719,-5.776211085,16.47220061
5007,-6.794507091,6.213907736,4.320592066,-3.366823217,7.390698056,-0.051558203,-0.089795762,8.176846292,0.726533498,3.139643039,8.271226816,0.180729519,5.361905061,2.927163361,3.509330247,9.971211359,9.182752793,7.963499657
5031,20.42722002,3.570342591,-2.754874856,0.706971595,-9.263515539,2.946035242,17.97539449,-6.748883498,3.785189867,-6.104331124,8.963452663,15.44026741,-11.13006227,1.785315778,9.033106775,0.916951538,23.2833858,-3.386077484
5045,-2.105707452,6.064961196,-7.023486902,19.0624241,-12.20980048,15.9249878,-0.268612436,-1.212011577,5.08860811,-2.040658277,-4.130761325,-1.11738754,7.240847302,12.06330074,-5.986953957,2.664649111,13.22548755,7.608781928
5051,5.321077972,3.737235811,5.651415,2.04755972,-3.17426615,-6.115344553,19.39213454,-3.188809821,3.644951881,-9.794794307,15.70529273,7.647223649,-7.205917442,5.811262535,6.37357782,-0.947040498,11.42911058,-1.637030765
5069,4.136684946,11.78923658,5.982300885,-12.75628179,-1.422387137,17.03411603,-7.405043904,-4.372157133,-6.503502551,9.0895076,6.588281846,-0.090156979,-5.37714316,10.30517222,2.736103341,20.04108707,-8.072331388,10.00583169
5119,7.142327008,3.338875035,0.475935112,-7.50105633,6.943309131,-2.295310463,2.24569154,4.345477868,-3.252242926,2.697280428,2.858693293,10.68436491,-5.408960915,4.897909822,1.704359856,-0.85206877,7.296251834,8.56183846
5125,-2.515063648,5.674626614,-4.104283946,6.986135976,2.471105577,1.695655476,8.312638871,-8.450412867,1.542169582,2.086192189,17.9488111,-8.160845192,5.787064209,5.140764695,0.827717219,0.701297925,0.426163784,14.2624793
5131,5.849935164,11.14235599,-2.743054686,0.036060169,-1.918224419,-6.274118604,4.557040025,9.981248326,-6.425370226,5.283981467,3.968057753,-0.323401422,11.71123888,4.298893777,-1.967689756,-0.008354568,7.555249196,12.54199763
5143,4.039035649,2.936992115,-1.822483544,-3.290305648,-5.561038192,-2.165734887,10.08304628,2.057004245,7.037767689,2.500333082,-1.04202773,9.829462116,0.34483446,0.905804299,3.114295838,24.33180603,-6.036084453,6.979442429
5145,-0.798883751,1.654761576,5.936135001,-2.269060363,0.432378606,16.43792726,-12.93640479,12.32852032,-9.859542195,-0.899847483,9.895860052,-0.935953692,-0.407605494,2.670925006,1.384824535,16.82272727,10.91980857,-5.835306498
6001,5.58888124,6.699366696,2.407622927,-2.82690532,-1.806885462,0.579136209,4.354776636,2.693617021,6.650644346,5.831843966,10.11050332,7.020527012,6.053210933,6.068053856,-3.170177803,4.615399283,11.32790785,-1.82385252
6007,11.73433146,-3.34498863,1.447038883,4.201890227,-0.308715838,-5.948580071,4.545802598,4.375,-0.905220808,7.739879618,-1.023135571,8.597295084,5.281180571,21.12406102,-12.13336956,17.76540784,-0.481942599,-1.868810729
6013,6.841567487,2.95658733,2.854675807,-4.425195248,-1.887169113,0.857286255,-0.236708673,6.636828127,1.594184576,3.41334727,9.555496727,4.716349058,6.585972162,5.429156252,-2.929014794,6.810773388,8.085163846,2.276342859
6017,11.66959634,-8.973849906,5.409110737,4.122080993,-6.132095558,-7.629028112,14.5520922,-12.30188787,15.88527662,11.11751719,-4.109138309,4.806524838,4.190696854,5.217422832,-3.846816527,4.516784136,21.13474529,2.464569455
6019,1.988114275,10.68520079,-7.528859571,4.399021424,-0.963623223,-5.338227815,-2.756558507,5.520455474,-1.142857143,8.120120673,3.761528467,6.332751719,1.6003861,9.289555188,-0.711081748,11.46404245,9.292132713,3.044371937
6023,23.13480192,-9.519252006,7.811228641,-10.0754717,7.684990908,7.001454848,-1.226115036,3.465906298,-3.549368051,-0.28080201,6.535915423,7.7996754,8.173097604,2.720006363,-4.697843676,11.20544328,5.718512566,6.457854638
6025,4.37058509,-13.95135631,18.87691151,1.734500211,8.312172877,-9.470838716,6.228364559,7.736318408,-9.281921034,3.975566302,20.17771468,-3.83745799,3.755480714,-1.045239262,-4.641855092,12.08731773,10.61784632,5.117780492
6029,7.164876691,9.277130794,-5.035558858,5.890505891,-3.892923493,-0.658993059,1.516893685,2.110651274,1.631860748,7.761732852,-2.802773558,-0.09819049,3.460103502,2.884895015,3.361787928,6.136624674,13.77089166,4.014554458
6031,5.068743156,8.286627449,8.995636924,-12.66826263,0.23142947,12.8583918,-8.759559043,-0.350495265,-6.532092454,6.923148841,16.36864425,8.116992899,7.137520632,-5.205714934,5.308538484,0.973097667,3.560453704,3.201901566
6033,-6.087303766,8.817901563,-0.996434328,-2.947851399,-11.26756983,3.096533944,-7.701925481,11.61985611,-6.877208123,8.007761592,12.69641229,16.41961503,-0.768444717,-2.916340569,4.488947346,24.29650384,-16.27219418,15.96792758
6037,6.356740176,4.400272825,3.595094544,-1.859492964,-3.273541778,-0.766836231,1.379112471,2.882964472,2.231839938,6.077566103,3.727128217,5.979979784,4.748792419,6.908199081,-1.97672981,8.545643095,6.532741169,4.933588637
6039,-16.49817257,15.11979113,5.378543635,-6.876397856,9.364449983,-3.517858623,-9.729439553,-5.425914032,6.728205644,11.11634813,9.558854719,-0.724006427,9.792718835,15.13542314,-4.478072408,2.470770622,21.22167239,-13.47763911
6041,3.601160684,2.579469429,9.672111601,-3.221282425,-5.787528505,-7.987647108,17.32194692,6.676975755,-0.860426589,5.131124085,3.162067116,9.690403967,10.94304175,-12.28901743,9.768772047,-2.84537811,15.23149676,2.518096525
6045,-4.861743423,8.150107039,0.614797047,-3.096863789,-3.179114816,4.674856917,-2.50288704,1.626822016,1.469958613,-1.790904829,4.56606836,21.03449063,-2.251810501,-0.165927069,2.263064317,12.33865634,10.22138483,2.951770452
6047,0.412104963,9.798007269,-4.744426931,-6.543271163,7.370684204,-5.639708827,8.842841093,-6.6747712,8.349104136,-4.734143907,13.67240517,-0.008378894,20.9699382,5.926054204,-7.907858813,-4.150541452,22.5440806,-12.98893658
6053,-3.566861127,3.653374512,4.06442793,-1.561263158,-6.69655078,-2.484688451,9.270576731,-1.818995336,1.423262988,4.545140329,5.590637088,11.58181477,-0.832000449,9.667378786,-0.736641123,6.784242881,12.99490038,-5.175570875
6055,2.12228011,-6.848225673,4.956427893,5.191994843,-6.04018033,-4.566699275,11.54083957,3.444050589,4.525199537,1.87526139,-0.577384027,15.29762777,0.534876736,6.600402183,-0.592870463,5.415369935,3.194017261,4.354153791
6057,-1.821176015,16.72422299,-10.06762468,8.814738227,-5.922189206,-0.690465697,-0.576923077,2.014209195,3.76656761,-4.814027443,8.942909353,10.78072583,1.39787413,3.799453989,-0.704757476,16.36983595,-1.405953294,12.24091529
6059,6.487953543,4.315696549,2.477376029,-4.279549269,-1.370625478,1.993510158,-0.428810535,3.028492839,2.889581058,2.780908448,4.346661906,5.35210235,4.108238514,6.879532972,-1.556278275,6.478118614,5.61859207,3.608922031
6061,12.77867268,-1.338322883,8.840986739,-6.138355745,-3.803423648,1.583583761,0.184167404,6.140173118,2.812022693,0.421806606,12.83615998,-5.49949664,9.741353681,10.30679971,-4.14027404,10.65576395,1.722957003,4.047607758
6065,2.401775975,8.66599387,-0.607102932,-4.222037652,-1.907790143,-2.60240165,-0.495433315,2.801163034,5.381273685,2.255902887,3.159953338,6.335849935,4.722882522,9.402066782,-3.450723451,11.7231239,9.774245799,4.356296399
