county_fips,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,202302,202303,202304,202305,202306,202307,202308,202309,202310,202311,202312,202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501
1049,59.86677769,75.72916672,77.44360902,75.00000002,73.17269082,66.21338909,70.86891011,63.22274883,49.10461826,43.41155233,46.07024369,45.03891046,27.22731057,26.87500004,30.82706767,37.60683762,34.93975908,42.05020918,40.63284783,34.02843603,37.22902919,32.67148013,29.41311064,28.69649802,25.22897585,24.68750004,23.30827068,30.87606839,16.19812587,-4.811715501,-21.24560522,-30.99526066,-32.04524035,-33.66425993,-32.73080883,-35.99221792,-45.37885096,-52.60416665,-50.37593985,-60.36324786,-59.51807228,-58.99581591,-49.37217478,-48.24644549,-47.21960416,-42.50902528,-46.18464706,-48.9299611,-57.36885928,-51.87499998,-49.62406015,-44.65811965,-36.2784471,-27.51046027,-26.87091913,-13.08056871,-14.23185676,-14.71119134,-11.58906303,-14.20233466,-22.06494588,-18.33333331,-21.05263158,-25.21367521,-28.03212849,-27.51046027,-21.94876945,-19.05213269,-10.27332707,-5.866426001,-2.619837538,4.182879347,-3.413821815,-4.479166637,-10.52631579,-13.24786324,-3.29317266,10.56485353,13.91260674,14.12322276,27.33270497,20.66787003,21.08454411,21.20622565,15.90341382
1051,87.94914317,89.66603656,90.94881395,95.91591588,104.6426109,103.307276,101.6781762,97.11934156,100.3577817,96.14928913,86.33132859,86.03389832,66.72194583,74.66918716,73.03370783,68.58858856,68.60491842,62.47745037,59.26338454,50.61728395,54.44245675,53.02132704,54.40131219,56.13559323,37.0923162,41.1468179,38.95131084,32.01201199,9.400137906,1.86410101,-8.101284638,-10.28806584,-19.85688731,-26.59952605,-30.01640241,-34.0338983,-46.04754008,-57.21487082,-63.73283396,-63.42342343,-57.52700528,-56.22369213,-52.5952328,-45.67901235,-48.65831843,-53.13981042,-56.69764899,-53.01694915,-62.41017137,-66.91871455,-65.04369539,-60.90090091,-58.38504558,-54.53998798,-45.52610085,-43.20987654,-43.23196184,-40.69905212,-35.26517223,-37.3559322,-46.48977336,-51.03969754,-48.00249689,-50.81081082,-44.22738068,-37.28202045,-33.4669934,-30.4526749,-29.0399523,-20.37914691,-20.39365774,-17.42372881,-28.35820896,-30.30875866,-26.15480651,-21.3813814,-19.7732322,-19.60312689,-20.16039208,-18.10699588,-13.17829458,-8.353080552,-4.647348278,-0.338983044,-8.457711443
1053,54.05777166,53.9087948,53.68589744,57.05128206,67.07698728,78.11387899,72.08396452,57.76293823,54.65639049,56.33333334,53.31243469,60.19900498,45.25447043,55.04885994,51.4423077,48.07692308,50.71979972,49.46619216,45.4230686,43.73956595,52.25861699,54.00000001,49.80146291,50.91210614,32.04951857,24.26710098,20.03205129,13.30128205,8.65846026,2.135231311,-13.95801774,-15.85976628,-19.67458789,-28.83333333,-33.29153605,-34.99170812,-38.37689133,-38.43648208,-37.17948718,-40.54487179,-45.0865846,-46.44128114,-41.83077256,-31.05175292,-31.66345537,-40.5,-35.63218391,-40.7960199,-32.87482806,-29.31596091,-34.93589743,-39.42307692,-39.2447319,-32.74021353,-26.07660679,-28.71452421,-34.06122886,-27.66666666,-23.92894462,-28.02653399,-39.47730399,-39.57654723,-40.54487179,-34.93589743,-35.73962028,-33.98576513,-26.07660679,-11.18530885,-13.68015415,-12.5,-12.22570533,-17.5787728,-18.56946355,-25.89576547,-12.5,-3.525641023,-8.867097846,-16.54804271,-17.59359446,-14.69115192,-4.089060163,-0.833333328,1.81818182,10.28192372,-2.063273728
1055,60.28431808,67.46411484,71.23655915,80.43596733,77.21992256,75.27617042,78.23444649,75.93765221,77.20440575,73.58130661,70.81955163,69.96919917,59.57352288,62.99840511,58.81720431,53.73297005,48.0571505,46.18621776,43.49978074,42.18217242,44.83052393,43.87219836,37.89048143,36.550308,30.43091959,31.73843701,16.66666667,13.67847413,7.677927633,-1.683324576,-7.023369449,-18.5094983,-27.41434918,-29.23223654,-29.68271469,-27.77207393,-38.87161262,-49.76076555,-52.20430107,-48.119891,-55.88196021,-52.86691216,-41.40717999,-42.03604482,-43.43090124,-46.5903672,-45.11821634,-44.66119097,-56.64149267,-62.78575226,-52.20430107,-54.60490462,-39.8050474,-37.03314046,-29.12724766,-27.3745738,-21.62112823,-22.22222223,-16.99130222,-21.30390144,-32.4744558,-30.03721424,-30.75268817,-36.67574931,-30.83188676,-31.14150448,-34.74093101,-34.19386264,-32.86679244,-27.89699572,-23.16550288,-17.35112937,-22.16792537,-19.61722488,-11.55913978,-8.44686647,-6.903458401,1.262493414,-1.409686095,3.99415489,10.75275359,8.488316632,5.647433536,4.568788496,-0.1332741
1057,30.54393305,53.12499999,65.32663316,30.39215688,-1.07255521,-2.487562175,37.35849058,25.64102563,21.36222912,32.33830848,30.47858941,21.2871287,27.19665272,38.54166666,23.11557788,26.96078433,23.65930599,0.995024891,-22.51572326,-6.666666676,-2.910216704,0.995024891,-4.785894216,-2.970297039,-16.31799163,9.374999994,16.080402,13.23529413,-4.605678238,4.477611956,-4.905660368,-28.20512821,-37.58513931,-47.76119402,-47.10327456,-34.15841585,-29.70711297,-19.79166667,-22.61306533,-14.21568627,-18.73817035,-37.31343283,-57.73584905,-46.15384616,-41.05263157,-40.79601989,-50.62972293,-51.48514852,-59.83263598,-59.89583334,-50.75376885,-41.66666666,-15.20504732,-12.93532337,-8.427672947,-13.84615385,-6.377708964,-16.41791044,-15.3652393,-23.76237625,-16.31799163,-8.854166671,-40.20100503,-17.64705882,-1.07255521,18.40796022,12.70440253,11.28205127,-2.910216704,-9.452736305,2.267002509,-2.970297039,-12.9707113,-12.5,9.045226125,2.941176481,20.12618296,28.85572141,40.88050316,57.94871793,69.90712077,81.09452739,86.90176321,94.05940592,77.40585774
1059,60.35242291,58.42105262,55.97826087,62.1253406,80.21225606,74.01129944,75.05946313,86.66666667,91.09522262,92.72727273,82.56939962,87.80487806,60.35242291,51.05263157,52.17391305,44.95912806,49.5378295,48.30508475,35.10023785,34.4,25.57686058,25.45454545,31.95610071,36.58536586,26.8722467,17.89473683,29.34782609,27.79291553,13.11194795,4.80225989,-12.47026844,-14.13333333,-1.722456936,-7.272727273,-20.46481601,-31.70731707,-41.85022026,-44.73684211,-52.44565217,-56.13079019,-63.57411846,-50.56497175,-33.4012912,-32.8,-45.40136496,-50.90909091,-62.04002582,-62.05962059,-54.18502203,-57.63157895,-60.05434783,-59.94550409,-57.82266347,-50.56497175,-37.2069317,-36.53333333,-29.02177445,-23.63636364,-6.003873464,0.542005428,-8.370044053,-0.526315797,-12.5,-19.89100818,-27.14823691,-26.83615819,-27.69283045,-29.06666666,-27.20181995,-36.36363636,-31.31052292,-31.70731707,-34.80176211,-24.47368422,-12.5,1.089918253,1.609037992,0.84745763,0.849473324,-8.533333331,-5.362365938,0,8.45706908,0.542005428,-8.370044053
1061,77.77777778,106.1643836,124.6268656,128.2051282,147.1315093,117.3285199,112.4590164,105.3003533,102.7038814,73.75886523,65.05766766,53.12500001,35.67251462,41.43835618,41.0447761,41.02564103,43.33627539,38.98916968,20.6557377,3.886925791,5.01526385,11.70212765,10.03844511,14.23611112,-1.754385965,-6.506849305,-19.02985076,-15.38461538,-25.86054721,-11.55234657,-8.196721311,-23.32155477,-31.61796773,-23.0496454,-37.80435711,-22.22222222,-25.14619883,-42.46575342,-50.37313433,-58.97435897,-60.45895851,-46.93140794,-42.29508197,-40.6360424,-19.40689053,-28.0141844,-28.23579667,-34.375,-46.19883041,-42.46575342,-55.59701493,-46.15384615,-48.10238305,-46.93140794,-47.54098361,-25.79505301,-16.9646751,-3.191489372,2.862024772,-5.208333327,-18.12865497,-35.2739726,-29.47761195,-30.76923077,-35.74580758,-44.40433213,-47.54098361,-38.16254417,-41.38682948,-47.87234043,-42.58863734,-34.375,-43.85964912,-20.89041095,-11.19402986,-17.94871795,-23.38923212,-6.498194942,10.16393443,18.72791519,5.01526385,16.66666665,33.95984621,28.81944445,21.6374269
1063,44.57831325,36.36363636,60,68.00000007,76.62337662,69.35483871,109.0373281,77.61194031,92.36641222,84.21052627,68.28046747,62.31884058,54.21686747,54.54545455,60,40.00000006,55.84415584,46.77419355,21.02161101,35.82089553,28.24427481,19.73684207,21.53589317,31.88405797,25.30120482,36.36363636,30,12.00000004,-27.27272727,-43.5483871,-55.99214145,-58.20895522,-57.2519084,-35.52631581,-25.20868113,-39.13043478,-61.44578313,-45.45454545,-60,-62.66666665,-58.44155844,-43.5483871,-33.98821218,-5.97014925,6.870229009,1.315789447,-25.20868113,-18.84057971,-32.53012048,-45.45454545,-50,-15.99999997,-16.88311688,-20.96774193,-11.9842829,-16.41791044,-14.50381679,-35.52631581,-6.510851407,11.5942029,6.024096386,-18.18181818,-30,-25.3333333,-27.27272727,1.612903227,-33.98821218,-16.41791044,-25.19083969,-17.10526318,-25.20868113,-28.98550725,-13.25301205,-18.18181818,-10,-15.99999997,-16.88311688,-9.677419353,-11.9842829,-16.41791044,-25.19083969,-17.10526318,2.838063453,-18.84057971,-22.89156627
1065,9.316770186,-5.263157895,11.80555556,12.90322582,18.34319527,26.45161292,36.79389315,20.83333333,-8.401486978,-4.733727799,4.522613065,-11.39240506,4.347826087,0,-17.36111111,-27.74193547,-0.591715976,-5.16129031,-5.954198462,0,8.252788117,11.83431954,12.56281407,32.91139241,29.19254658,26.31578947,16.66666667,21.93548389,13.60946746,-18.70967741,-14.50381678,-20.83333333,12.41635689,-0.591715965,0.502512563,-2.531645563,-5.590062112,-5.263157895,2.08333334,-9.677419343,-10.0591716,8.387096788,-10.22900762,8.333333333,24.90706321,3.55029587,-3.51758794,-15.8227848,-10.55900621,-26.31578947,-17.36111111,-27.74193547,-14.79289941,8.387096788,28.24427482,8.333333333,-8.401486978,-21.30177514,-7.537688442,-20.25316455,-30.43478261,-10.52631579,-17.36111111,-27.74193547,-19.52662722,-32.25806451,-27.32824427,-4.166666667,-4.237918204,11.83431954,12.56281407,19.62025317,4.347826087,21.05263158,21.52777779,58.06451615,23.07692308,12.90322582,-1.679389301,-12.5,-16.72862453,-0.591715965,-15.57788945,-2.531645563,-0.621118012
1067,54.51713396,59.14742451,69.96402877,80.32200357,90.40756586,80.6451613,82.82647584,79.64601771,84.40429912,74.34944237,65.89778382,65.52346571,55.76323988,57.90408525,57.37410072,54.02504472,57.62215717,66.84587815,61.53846153,51.15044249,54.95083468,57.43494423,54.50022615,52.88808665,42.05607477,42.98401421,32.1942446,17.71019678,14.74893042,11.64874553,0.178890873,-5.84070796,-12.92019208,-11.52416357,-16.41791044,-17.8700361,-36.44859813,-41.56305506,-43.34532374,-34.88372093,-44.51700068,-47.31182795,-52.41502684,-47.96460177,-59.02126686,-53.1598513,-48.07779285,-50.72202166,-58.87850467,-49.02309059,-59.71223022,-59.92844365,-55.86579599,-51.07526881,-41.14490161,-36.81415929,-35.97072947,-33.64312268,-24.01628222,-27.97833935,-35.20249221,-41.56305506,-38.30935252,-42.39713775,-50.82188696,-53.58422939,-46.15384616,-33.09734513,-23.16487537,-24.53531599,-24.01628222,-16.60649819,-19.00311526,-27.88632327,-18.16546763,-14.84794276,-12.99256924,-7.168458776,-4.830053671,-7.079646013,-10.35902126,-8.921933089,-10.08593396,-5.234657036,-2.803738318
1069,90.69239501,103.8683859,112.0728929,110.3878117,123.5846323,118.6898763,102.9279154,93.32744144,89.22458861,86.74857392,85.90125259,78.02146526,58.30495649,57.18096931,51.79954441,48.33795015,48.29924088,49.74805312,50.55942111,42.2889969,40.22343292,37.2970601,33.3707802,35.23098462,18.95573212,18.58603823,18.31435079,20.22160666,4.490931211,-6.367384346,-6.484831609,-12.77065842,-24.80325795,-23.82623959,-29.8545189,-27.81147922,-41.27884979,-41.79635394,-48.01822324,-54.75530932,-64.30434027,-60.55886395,-54.80100194,-45.8683164,-38.36332619,-42.86967969,-49.04229624,-48.06346243,-56.7158532,-59.22632281,-62.0501139,-56.37119113,-53.59564235,-47.09115896,-42.64403005,-41.53778171,-36.2060426,-35.80517772,-33.94371735,-31.40457302,-42.48959516,-51.44508671,-46.1047836,-43.12096029,-40.61540245,-38.43334861,-39.52685777,-34.42333186,-29.42600848,-20.44756473,-17.27236983,-18.99206718,-30.07945516,-27.16763006,-26.01366743,-24.69990766,-22.11856059,-15.98717363,-6.484831609,-1.016349982,3.241428636,-1.096972365,9.150143229,13.01913207,2.610669694
1071,64.43024494,69.83311936,69.02887132,76.62682598,68.65795133,73.2587064,65.05987101,62.51511493,64.06249994,63.03592119,56.31774319,48.9544896,42.27902023,49.1655969,44.22572173,48.73837977,51.05080256,48.00995019,42.70801347,29.50423221,32.93269226,29.77983776,32.20489982,30.87330878,23.53567625,19.51219511,20.3412073,11.55378483,1.936124428,-12.06467665,-12.31194353,-25.51390566,-28.48557695,-30.2433372,-31.81885669,-31.11931117,-39.51011715,-44.28754815,-45.80052496,-52.58964145,-52.73870595,-41.66666669,-38.9622352,-38.21039901,-36.05769233,-33.48783315,-36.80772084,-30.25830256,-50.5857295,-47.88189988,-46.71916013,-48.87118195,-42.5450935,-31.2189055,-31.22505375,-21.2817412,-15.86538465,-13.2097335,-6.043058615,-13.03813035,-25.02662407,-28.11296535,-27.42782155,-30.27888448,-31.42478902,-33.8308458,-20.90881181,-13.66384519,-15.86538465,-14.83198147,-13.52635483,-9.594095908,-21.61874334,-18.22849808,-13.648294,-5.179282894,1.936124428,-2.487562225,3.162419379,6.650544174,2.644230732,-1.042873708,1.440237601,4.182041859,6.49627263
1073,50.52663256,52.32832033,50.13233552,49.95937532,52.38266862,48.88830987,45.32484707,42.80712925,39.81817998,37.56940641,37.21869132,33.93653514,23.38248571,26.64431961,28.41106145,28.85257745,28.66748509,27.54907069,25.29389461,21.6422661,22.45366408,17.47868928,12.37158735,12.92452828,3.76166115,9.077731463,7.775851074,9.388823718,10.94416974,2.197324987,-6.101323143,-13.22406109,-13.34655539,-14.60076642,-17.00843424,-19.31389367,-28.01685224,-35.12411669,-38.73322989,-42.87261892,-47.14541544,-44.25047768,-38.81663232,-37.11807764,-38.32214157,-42.24603113,-47.17192308,-46.38936536,-49.80439362,-43.74886755,-43.84411791,-42.87261892,-40.77511348,-30.14590933,-18.6708893,-17.40133671,-17.63130607,-14.98396811,-7.606827335,-6.586620942,-13.39151369,-11.72313826,-12.1566122,-14.81448043,-18.13215899,-19.20270975,-13.56270945,-10.49490768,-5.679106814,-3.487917431,1.067274278,1.818181801,-2.97923563,2.545751033,8.414712076,12.35894198,14.60236295,14.96439117,15.70888297,13.78898793,19.97301895,20.2705873,20.65395534,23.61063463,16.52121577
1075,1.492537313,-6.25,-4.545454519,-3.921568618,18.75,26.1261261,27.41751992,27.27272731,40.61135369,34.16666669,45.74574578,34.16666669,43.28358209,50,46.3636364,57.84313727,50,26.1261261,14.67576793,1.818181846,3.930130986,10.83333335,12.11211214,10.83333335,7.462686567,12.5,14.54545458,16.66666668,0,0.900900883,8.304891932,-10.90909088,-26.6375546,-29.99999999,-21.5215215,-35.83333332,-22.3880597,-12.5,-23.63636362,-24.50980391,-31.25,-36.93693695,-29.92036404,-17.27272725,-32.75109171,-24.16666665,-32.73273272,-35.83333332,-40.29850746,-50,-49.09090908,-45.09803921,-18.75,-18.01801803,-23.54948805,-10.90909088,3.930130986,16.66666669,28.92892896,40.00000002,19.40298507,12.5,14.54545458,-3.921568618,-12.5,-5.405405422,1.934015936,8.181818211,16.15720522,-0.833333317,-4.704704682,-6.666666651,-10.44776119,-6.25,1.818181846,2.941176481,-6.25,7.207207188,8.304891932,1.818181846,-2.183406131,-6.666666651,-15.9159159,-6.666666651,1.492537313
1077,61.58565361,70.20408163,68.38632277,79.00120339,79.52254642,77.82426778,75.77183183,76.00459239,78.92132608,77.94676806,78.41842918,76.34467617,60.07550731,69.3877551,70.48590285,66.36582433,60,56.90376569,50.24992651,45.06314578,38.94111826,31.17870722,30.13606357,24.86278814,17.0363379,28.97959184,23.03539294,20.0361011,1.432360743,-15.06276151,-15.61305497,-24.05281287,-25.58139535,-32.69961977,-39.269837,-38.14489572,-47.89995281,-53.87755102,-57.16856628,-57.88206979,-56.71087533,-51.88284519,-46.89797118,-42.93915041,-42.99851559,-47.90874525,-49.07719252,-49.28649836,-58.0934403,-59.18367347,-60.1079784,-64.62093862,-48.64721485,-33.89121339,-33.72537488,-35.304248,-36.26917368,-34.98098859,-30.59409943,-33.91877059,-37.32892874,-38.7755102,-34.07318535,-38.08664259,-39.73474801,-35.56485356,-38.66509849,-32.89322619,-29.14398812,-20.91254753,-14.37424223,-11.25137212,-17.31949033,-16.73469388,-10.55788841,-4.813477726,0.159151194,1.673640167,11.14378125,14.12169918,21.52399802,27.37642586,30.89047553,31.39407244,21.94431336
1079,60,77.03488373,94.3283582,75.51622418,65.65793949,48.42931938,51.1053316,51.78571429,40.04488619,45.3846154,46.93877551,31.9672131,19.51807229,24.12790698,19.1044776,15.63421829,39.00034003,46.59685864,38.36150845,32.14285714,23.88586086,9.487179496,-0.22675737,5.191256822,4.096385542,20.05813954,6.567164173,9.43952802,-6.698401899,-17.53926701,-18.07542263,-30.35714286,-33.56845143,-35.38461538,-43.76417234,-38.79781421,-46.02409639,-45.05813953,-45.67164179,-42.18289086,-46.68480109,-46.85863874,-56.30689207,-57.14285714,-38.9547932,-26.4102564,-31.06575964,-25.40983607,-32.53012048,-45.05813953,-28.95522388,-17.4041298,-18.12308738,-6.544502615,3.771131337,3.571428571,4.135941009,-10.25641025,-7.482993197,-12.02185793,-26.74698795,-22.6744186,-39.40298508,-38.05309735,-37.16422985,-35.86387434,-36.28088427,-23.21428571,-24.59121513,-15.64102563,-3.854875283,-0.546448096,-11.3253012,-8.430232553,-5.970149259,-2.94985251,10.43862632,11.78010471,29.25877763,23.21428571,31.06764989,32.82051283,37.86848073,39.61748633,33.01204819
1081,11.96960101,19.41676791,22.2851747,18.94467689,19.2500073,20.21466904,22.86124296,24.14015477,23.85853497,20.55726196,18.52261723,27.94258374,25.98691155,31.49453219,33.52219076,36.51789865,39.88943165,35.55456171,30.7429076,25.19346517,24.47169604,21.785871,20.84659012,25.09569379,21.25818028,26.73147022,26.74693108,30.00929799,24.81937578,14.42307692,8.025168336,0.816852962,1.631446396,-3.093462038,-7.815742154,-9.066985639,-16.57166983,-17.15674363,-19.52313503,-22.71036727,-33.33138328,-36.76207514,-34.78308864,-26.1177988,-30.25292894,-33.96226415,-40.66122562,-42.22488038,-45.11294068,-45.90522479,-45.13692162,-43.21245932,-38.40933689,-29.56171736,-22.57423557,-25.21496131,-24.27460857,-16.91531373,-15.09752387,-16.60287081,-16.57166983,-18.85783719,-21.6713881,-20.10692701,-11.87293416,-7.647584979,-6.656363841,-7.760103185,-8.179130631,-6.318560766,-3.322727906,1.818181825,3.356554782,4.277035229,3.77714826,0.557880051,3.360926661,3.77906976,7.40699856,8.942390365,14.81440928,17.94646776,24.56494674,13.03827752,15.68503272
1083,32.71775931,51.56183139,41.90017513,41.90017513,40.38836945,42.16965742,39.47627485,35.82474227,33.6631849,23.60097324,22.57281553,14.65932555,5.632502308,26.10183995,17.38178633,10.33274956,12.77098529,13.05057096,5.020673357,-4.896907216,-7.898112519,-14.11192214,-18.68932039,-20.26841018,-23.17636196,-8.34403082,-14.79859895,-15.10507881,-12.54495018,-18.9233279,-27.22976964,-32.21649485,-31.24427341,-33.09002433,-37.62135922,-31.58981417,-37.21144968,-45.18613608,-48.20490368,-55.56042032,-64.61522655,-74.02120718,-70.23036031,-66.49484536,-67.41799524,-70.80291971,-73.78640777,-73.98485891,-75.37703909,-75.13906718,-52.49562172,-49.43082312,-41.02537759,-29.20065253,-13.99881867,-10.30927835,-7.385010082,-6.326034063,-4.126213592,-2.924982784,-3.23176362,12.02396233,14.31698774,15.54290718,19.09996916,17.61827079,19.07855877,11.8556701,17.75700934,13.38199513,19.17475728,18.03165865,14.00430902,38.98160032,41.90017513,52.32049036,49.88184525,49.30668841,57.94447725,66.2371134,72.65897012,87.34793187,98.30097087,96.07708192,86.64204371
1085,37.14285714,40.00000001,46.99999996,57.65765763,59.24170618,56.31067966,43.76528115,54.12844038,75.2105897,80.19801978,60.62581488,61.53846154,75.23809524,69.47368423,67.99999995,76.57657654,99.05213272,76.69902918,71.14914422,54.12844038,48.25511436,45.54455444,53.32464148,61.53846154,52.38095238,54.73684212,60.99999995,38.73873871,19.43127963,29.12621363,30.07334961,22.01834864,34.77737669,38.61386137,38.72229467,38.46153846,29.52380952,10.5263158,-2.000000029,0.900900883,-13.74407582,-18.44660192,-31.54034231,-16.51376146,-25.87244282,-30.69306931,-41.59061277,-38.46153846,-61.9047619,-63.15789473,-86,-62.16216217,-46.91943127,-45.63106795,-45.23227385,-42.20183486,-52.82791816,-44.55445545,-34.28943937,-38.46153846,-54.28571429,-55.78947368,-23.00000002,-43.24324325,-46.91943127,-45.63106795,-38.38630808,-48.62385321,-59.56678699,-58.41584159,-70.79530639,-46.15384615,-54.28571429,-55.78947368,-65.00000001,-68.46846847,-60.18957346,-52.42718445,-38.38630808,-22.93577981,-19.13357398,-30.69306931,-19.68709256,-38.46153846,-23.80952381
