StateCode,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
40079,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.691188359,0.570029304,-0.099788448,0.011986575,-0.027965323,-0.297714194,-0.028056674,-0.050115265,0.09827517,0.234426657,-0.053971935,-3.126062521,0.183747626,0.418341061
40081,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.252839583,0.41687609,0.418089742,0.387028675,0.373853613,0.401559681,0.394157199,0.343533487,0.27331051,0.117633557,0.117495343,-3.681016716,0.249628529,0.542479398
40083,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.806830997,2.730220982,2.738418618,2.117574198,1.933708101,1.814645309,1.52383521,0.343140511,1.584079778,1.387802971,1.538033117,3.383894855,1.865115805,1.975199824
40085,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.579365079,0.397592951,0.652895216,0.978307103,0.821398484,0.929601003,1.086619062,0.767813268,0.914355379,1.308768751,0.645930637,-0.227093207,0.524492825,0.374089388
40087,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.517615861,2.313710092,1.765417884,1.984276638,2.005404637,1.818181818,1.94456617,1.872548493,1.885598249,1.586685303,1.717328713,3.349114501,2.750981628,3.269407685
40089,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.959612568,-0.027165711,0.069442348,-0.003017137,0.063361796,-0.063321674,-0.217240443,-0.136070878,-0.181675044,0.151671419,-0.311969954,-5.472001945,-0.350347133,-0.574137987
40091,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.148945945,0.649610234,0.615629034,0.453962301,-0.117889773,-0.265565063,-0.58678501,-1.423540499,-0.276743484,-0.474292346,-0.243346008,-2.906947197,0.282648521,0.407119369
40093,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.348432056,0.574328837,0.438247012,0.542112918,0.460284061,0.79853384,0.272727273,0.116565212,-0.155239327,-0.336874838,-0.494019761,1.293441338,-0.967367471,-0.286532951
40095,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.776422764,1.357904947,0.631578947,0.545200964,0.655737705,0.313204711,0.405894842,0.91423596,0.924442253,0.787738153,1.108754923,-7.951821668,0.865829048,0.86485091
40097,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.876518933,0.627343348,0.241092955,-0.12633011,-0.063244953,-0.187420894,-0.204843076,0.014661682,0.124606025,0.156173743,0.131566124,-4.367609129,0.053431036,0.208524057
40099,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.645219577,0.909573259,1.10418388,0.824665676,0.626335568,0.563854716,0.429622078,0.0362529,0.565340291,0.511711712,0.186433386,-0.701402806,-0.266685887,-0.216810002
40103,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.522749977,0.208532453,0.060695396,-0.095320624,-0.268887154,0.069577318,-0.312880236,-0.427201395,-0.087558007,-0.666024012,-0.635200706,-2.157506881,-0.353901996,-0.655677989
40105,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.263009581,-0.131159828,-0.30956848,-0.44226969,-0.236294896,0,-0.426338228,-0.589914367,-0.622128637,-0.587498796,-0.765355551,-7.409938495,-0.253057782,-0.718816068
40107,#VALUE!,#VALUE!,#VALUE!,#VALUE!,8.101311299,0.797607178,0.585229146,0.532655904,-0.065210303,-0.097879282,-0.293925539,-0.425810678,-0.370065789,-0.396203054,-0.662965111,-4.5299074,-0.830129325,-0.396510706
40111,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.106296202,0.257160145,0.010058844,-0.057832537,-0.354743754,-0.403979195,-0.3143538,-0.511164234,-0.593031875,-0.359998971,-0.505819505,-3.908904625,-0.394104627,0.059620596
40113,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.680360232,0.358111544,0.61020671,0.314795383,0.286610879,0.244070342,-0.27260998,-1.195668051,-0.082365364,-0.179662235,-0.321856604,-1.984110124,-0.294755093,-0.089122685
40115,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.139977604,-0.677165844,-0.109460516,0.278647464,0.17796372,-0.003116624,-0.196353436,-0.927487352,-0.501182033,-0.35481214,-0.543651046,-2.285586421,-0.314053913,-0.367550538
40117,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.754257908,0.126780971,-0.072354537,0.114644301,-0.156702025,-0.404442835,-0.333353537,0.024324982,-0.121595331,-0.097394692,-0.060931026,-4.359224485,-0.031873526,0.044637164
40121,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.02857528,0.319263712,0.017558492,-0.335747202,-0.433758284,-0.572755418,-0.707279642,0.067199785,-0.651400175,-0.531747105,-0.43265528,-0.27073143,-0.177935943,-0.294803236
40123,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.703528636,1.249863552,0.905611557,0.699823709,0.458885942,0.480553429,0.415188543,0.198885196,0.180208415,-0.007821054,0.07821666,-0.737267162,0.036743478,0.110189946
40127,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.015665347,0.156521739,-0.599062337,-0.375578653,-0.797825706,-0.786566505,-0.685907714,-0.152480043,-0.116780453,0.080942531,-0.656002876,-1.483491633,-0.422367092,-0.534808668
40129,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.64652568,1.728045326,2.422723475,0.951604133,0.80797199,0.988511889,-1.26984127,0.053590568,-0.696304231,-1.105717368,-0.872647941,-4.346629986,-1.553062985,-1.314636284
40133,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.525111885,0.222010783,0.450949367,0.192958967,0.06681602,0.082482325,-0.306110435,-0.61803724,-0.693179117,-0.953292649,-0.837628866,-3.354450942,-0.86561896,-0.17802645
40135,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.370004402,0.523234978,-0.306602652,-0.264632257,-0.272505617,-0.613614573,-0.289407679,0.048374613,-0.012087806,0.8462487,-0.05274641,-4.881617771,-0.287501261,0.349031312
40137,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.246934225,0.686102488,0.198842691,0.180610061,-0.064546284,-0.20935412,-0.390572691,-0.757321144,-0.699884858,-0.763931519,-0.563612619,-0.963111449,0.365260684,0.403337969
40139,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.789899485,1.977201654,1.988327233,2.604267701,1.597579997,0.432658758,-0.412266074,-0.418624122,-1.345228642,-1.496141281,-0.826724345,3.949983037,-1.417381574,-1.248581158
40141,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.791100124,-0.760363012,-1.371725161,-1.039969929,-1.101544695,-1.229035975,-1.348023331,-0.262777559,-1.001185615,-1.357285429,-0.890327803,-3.770246359,-0.806223479,-0.655924711
40147,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.096539674,0.897912156,0.632001733,0.424557834,0.457830856,0.380110154,0.255023184,-0.048176983,0.258353095,-0.221149593,0.210075936,0.744302337,0.376083387,0.601000399
40149,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.017281604,0.259268862,0.129299198,0.129132231,-0.077379417,0.232318018,-0.197441841,-0.653707208,-1.021645022,-1.810706788,-1.416481069,-0.469907826,-0.762665698,-0.667886551
40151,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.559241706,0.51987061,0.459717274,1.235556572,1.231777602,0.837240455,1.018487767,0.076712329,-0.054752519,-0.920346225,-1.426517749,-2.052950415,-0.801740923,-0.484932456
40153,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.76376737,0.691140382,0.631683661,1.240608936,1.044768833,1.396337633,0.595635185,0.137369144,-0.818353832,-1.144655888,-1.809234332,1.174331761,-0.874168326,-0.739797168
41001,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.76745492,-0.148606811,-0.210839638,-0.229927914,-0.037371535,0.018692753,-0.137054573,-0.311915159,0.025031289,0.218968969,0.443223672,2.790553139,0.882761957,0.665268205
41007,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.186855147,0.293016441,0.275929232,0.240099277,0.212611352,0.392093673,0.743673426,0.958576739,1.422897872,1.400342306,1.416807324,2.68307444,1.154223969,0.371449381
41009,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.810499465,0.491776517,0.142140638,0.032443174,-0.016216326,0.129751647,0.518334042,1.132037466,1.282689665,1.030461545,1.444282238,0.506552564,0.92399916,0.592074151
41011,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.14075597,-0.333233311,-0.270964062,-0.292355848,-0.119516198,0.154759246,0.269215452,-0.036540417,0.615056976,0.597080938,0.767829664,0.6918582,0.447236881,-0.117088803
41013,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.26289325,-0.739019289,-1.189361304,-0.98568856,-0.459462047,0.759688432,1.803779347,1.795256398,2.854906295,3.017415051,3.137629829,2.389078498,2.827160494,2.657381839
41015,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.980884332,-0.169559591,-0.129620525,0.076083065,-0.089441438,-0.013428226,0.116393589,0.058129136,0.580953658,0.635357889,1.055187638,1.507274237,0.731686322,0.252093659
41021,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.654343808,8.203350664,1.655098772,0.577731092,0.574412533,-2.232606438,1.593202337,-0.156821746,-0.157068063,-1.520713162,0.958466454,3.05907173,1.484135107,0.958144226
41023,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.076789838,0.136072935,0.09512162,-0.095031225,-0.462019296,-0.66894198,-0.673446949,-0.249066002,-0.360660286,0.083530558,-0.208652107,0.710900474,0.166089965,0.01381788
41025,#VALUE!,#VALUE!,#VALUE!,#VALUE!,8.661649698,0.25801195,-0.325071109,-0.611496127,-0.834016954,-0.33089756,-0.207497579,-0.263376767,0.458651842,0.539568345,0.591715976,1.969904241,0.563455863,0.253468517
41027,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.829611559,1.179397402,1.115563246,0.990678615,0.860569849,0.570291777,0.408809178,0.420278434,0.841398553,0.337209805,0.262829075,2.771809196,0.209073803,-0.029209264
41031,#VALUE!,#VALUE!,#VALUE!,#VALUE!,7.737473255,0.618880473,-0.183604149,-1.310585855,1.719397978,1.058176821,1.106024206,1.802286483,1.920112741,2.004925896,1.868089973,0.765136394,1.762132717,1.27336875
41037,#VALUE!,#VALUE!,#VALUE!,#VALUE!,10.08379888,0.304491246,-0.252972426,-0.304336799,-0.101755279,-0.152788388,-0.548329508,0.102577253,0.461124632,-0.076501339,0.752839097,2.824214792,1.009976598,0.646262651
41041,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.076266016,0.165732604,0.128447957,0.169594712,0.147601476,0.45298886,0.729281291,1.332333726,1.21335109,1.390948393,1.625229159,1.074266256,0.938515221,0.592045138
41045,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.460728745,-0.146842878,-0.712915601,-0.511961877,-0.511359959,-0.614834092,-0.252037577,-0.17391875,0.032872029,-0.062436331,0.723398658,2.223165317,0.7185514,0.516836832
41049,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.474986835,-0.0449964,0.351129918,0.645971649,-0.008914245,-0.115895516,0.026776151,-0.481841706,0.555904241,0.784663397,1.079359462,4.717724289,1.471079906,0.89785832
41055,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.248454188,4.892798241,-2.253668763,0,-4.021447721,0.279329609,-5.013927577,-4.105571848,-1.834862385,2.30529595,2.679658952,5.81257414,6.502242152,0.421052632
41057,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.147948944,0.194444444,0.019802764,0.182149362,0.134387352,0.378937396,0.479748329,1.127113338,0.913312693,1.200337475,1.489256887,1.29564633,0.796195953,0.460778936
41061,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.223923291,0.788239467,0.3793063,0.276587456,-0.019424265,0.034970469,0.050495242,0.201879028,0.844633863,1.187183034,0.626495045,-0.932005132,0.118072748,-0.357604809
41063,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.33274751,0.433588669,-0.158296158,-0.201787259,-0.447718082,-0.522268969,-0.30625638,0.409596255,0.874125874,1.155401502,0.870930897,3.750884643,1.487039563,1.250168033
41065,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.057812237,0.870621583,0.814933762,0.668976227,0.419287212,0.413597511,0.647261886,0.116927154,0.696850547,1.020644862,0.5510907,1.252188475,0.135323084,-0.135140208
41069,#VALUE!,#VALUE!,#VALUE!,#VALUE!,7.20653789,-14.20651421,3.957996769,0.388500389,5.030959752,-0.663227708,1.557863501,3.360116874,0.777385159,-0.771388499,0.141342756,4.234297812,-4.739336493,1.918976546
42009,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.471318079,-0.036085161,-0.36900369,-0.382447665,-0.319256415,-0.498662126,-0.476714338,0.079832965,-0.572702542,-0.563658431,-0.378591969,-0.88258504,-0.243038823,-0.231029341
42015,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.694501018,0.171433149,0.169540322,-0.00638692,-0.182038835,-0.45112782,-0.674937327,-0.423893347,-0.393201833,-0.556244291,-0.396962092,-0.803675829,-0.122856242,-0.312505195
42023,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.568428946,-1.289205311,-1.403508772,-1.1466983,-1.22,-1.41729095,-1.273362087,-1.102558768,-1.430374422,-1.600512164,-2.147039688,1.861702128,-1.305483029,-1.344797178
42031,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.086383822,-0.277984612,-0.465428842,-0.677652472,-0.712487412,0.043106727,-1.305317585,-0.493078918,0.206467597,-0.288459062,-0.21180421,-2.748945202,-0.21825344,-0.512150231
42035,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.14529315,0.115473441,0.63052672,0.61129365,0.278473963,0.007573654,-0.196900086,-0.543808175,-0.628163068,-0.406920203,-0.940511371,-1.880723235,0.095177665,-0.404120444
42047,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.349757624,-0.76046798,-0.781807464,-0.569087896,-0.676121891,-0.677558257,-0.825629582,-1.060718074,-0.562035022,-0.875588082,-0.866842452,3.191807694,-0.486516094,-0.592501457
42053,#VALUE!,#VALUE!,#VALUE!,#VALUE!,11.36397005,0.197758734,0.842105263,0.417536534,-0.610706861,-0.889005099,-1.160796729,-1.401307887,-0.500812128,-0.516936471,-1.681936278,-0.959666203,-2.274961382,-2.500359247
42057,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.209346299,0.128040973,-0.195181047,-0.337177153,-0.216523445,-0.359395131,-0.279025453,-0.150139903,-0.854350352,0,-0.096511788,0.255313276,0.110124578,0
42059,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.280720848,-0.276901777,-0.722457899,-0.652613042,-0.497888536,-0.610411045,-0.709051611,-0.878706629,-0.51957791,-0.73766961,-1.046921616,-0.646858897,-1.288346943,-1.442106146
42061,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.77178478,0.148374427,0.071898558,-0.124099192,0.165671186,-0.095756257,-0.135058598,-0.344647064,-0.580046404,-0.11448449,-0.493729198,-1.521763207,-0.753520176,-0.632323278
42065,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.620482598,-0.156926885,-0.270072831,-0.079909436,-0.177718538,-0.398353177,-0.40441505,-0.711160965,-0.393149261,-0.539878414,-0.629475893,2.113839798,-0.370861523,-0.512114786
42067,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.530791535,0.221447611,0.920659601,0.295977944,0.226381534,0.145202275,-0.072495872,-1.463060739,0.466295812,0.252422441,0.134015595,-4.258425599,-0.304994281,-0.49288294
42083,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.52954931,-0.481152943,-0.437651803,-0.361326552,-0.623642999,-0.325399777,-0.641264807,-1.264990964,-0.627525553,-0.968760465,-0.917852226,-0.89953926,-0.474761389,-0.766207766
42087,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.353321294,0.188910117,0.049281138,0.008566411,0.014989935,-0.064232952,-0.19282271,-0.285499624,-0.193748385,-0.185496743,-0.209611894,-0.049806189,-0.021665656,-0.156026525
42093,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.115211521,0.225870428,0.274830979,0.745491421,0.522335274,0.178619756,-0.56191917,-0.554227342,-0.04371107,-0.191319558,-0.443616846,0.110023105,-0.181338609,-0.47343793
42099,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.223139762,0.407903682,0.013104729,0.037125199,-0.043660496,-0.242421595,-0.065678569,0.506057353,0.100265923,0.280898876,0.173712896,-0.550582013,0.135138081,0.10230513
42103,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.3005057,0.436895759,0.340658957,-0.449187806,-0.517672572,-0.441256614,-0.745161746,-0.930439424,-0.339396987,-0.081084003,0.373289092,4.82393101,1.115776845,1.178045969
42105,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.572628631,-0.545981914,-0.120089209,0.120233597,-0.205867216,-0.424044467,-0.794153191,-0.980335286,-0.779144698,-0.773454567,-0.719980959,-1.240635301,-0.534045394,-0.695546065
42109,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.97692167,0.5,0.058085208,0.229681979,0.531338924,0.310605681,0.49942566,0.805048949,-0.256347054,0.042010577,-0.076575353,-1.421437753,-0.200616897,-0.216096691
42113,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.987779386,0.030926241,-0.247333436,-0.526886719,-0.295996261,-0.296875,-1.238050462,-1.745477626,-0.242248062,-0.679941719,-1.581092095,-1.705862868,-0.926705981,-0.527210884
42115,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.416382917,-0.073829684,-0.323243518,-0.516550462,-0.558815312,-0.793762293,-1.267436097,-0.277299675,-0.901332822,-0.895016933,-0.893336588,-4.216333366,-0.905070452,-0.495588998
42117,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.966787499,0.526050299,0.551971326,0.442004705,0.215297987,-0.174701355,-0.598335068,-1.144393424,-0.779783394,-0.684034347,-0.451836655,0.809637135,0.236072915,-0.262225028
42119,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.320744289,0.013373156,0.160456409,-0.026699893,0.051188463,0.00667334,0.489345611,-0.270042941,0.128728693,-0.00664982,-0.620691184,-3.874551092,-0.43161461,-0.787731891
42121,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.917598555,-0.386840202,-0.437338947,-0.501230293,-0.595347133,-0.66156823,-0.827366156,-1.084923307,-0.953101362,-1.065373453,-0.893511907,-1.061240386,-0.659319032,-0.750866766
42123,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.07678245,-0.253122239,-0.378252855,-0.442169514,-0.509305076,-0.621087874,-0.764122846,-0.747865876,-0.768372785,-0.696890221,-0.729449643,-1.710332945,-0.77079735,-0.826145693
42127,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.086545781,0.334595235,-0.339196219,-0.166351173,-0.469240788,-0.625396886,-0.648696797,0.680219073,-0.232306024,-0.221204595,-0.299482712,-0.046812827,-0.033174616,-0.074179632
42131,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.36288645,0.25122072,-0.395298768,-0.155912264,0.184547681,-0.29048142,-0.611077557,-0.768543342,-0.619596542,-0.946063506,-0.911186738,-2.544501071,-0.644207814,-0.549220031
44001,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.957578665,-0.469297638,-0.931083877,-0.743031569,-0.178043944,-0.328347318,0.105742639,-0.406272853,-0.261075304,-0.278118609,-0.244032483,4.16692363,-0.027628671,-0.177661968
45001,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.16779106,-0.499161565,-0.501665687,-0.606609682,-0.527087544,-0.410358566,-0.184022083,-0.65328043,-0.528481523,-0.121669303,-0.182726276,-0.846147588,-0.024616395,-0.065659882
45005,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.189501864,-1.30988024,-1.412590064,-1.779017213,-1.830820443,-1.884910741,-2.531002236,-1.950151215,-1.999574559,-2.062079444,-2.604166667,-5.518261463,-2.781791908,-4.149634584
45009,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.907696308,-0.48330132,-0.747151485,-0.796687786,-1.043379284,-1.386670075,-2.430015552,-1.427907286,-1.630508018,-1.534246575,-0.973845298,-4.994380444,-1.582255083,-1.104349786
45011,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.724447936,-0.483558994,-0.507995406,-0.550548328,-0.500022322,-0.848027998,-0.81907865,-0.588584204,-0.968422985,-1.070584419,-0.824510447,-1.743032593,-0.711504255,-0.42608822
45017,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.160179032,-0.092032606,-0.421108041,-0.165190961,-0.516248594,-0.485662963,-0.481347774,-0.523982265,-0.641545111,-0.33983552,-0.375093773,-2.806681271,-0.373292013,0.03534818
45021,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.212736502,0.508826962,0.435484749,0.426369894,0.215877813,0.28003662,0.735728479,0.488680385,0.286477214,0.324452046,0.377889094,-1.586412187,-0.007116931,0.176156584
45023,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.77554644,-0.168441316,-0.488098825,-0.451132373,-0.52008881,-0.464718112,-0.371667281,-0.033913982,-0.30224525,-0.046402277,-0.157840983,0.040297582,-0.316053667,0.018650337
45025,#VALUE!,#VALUE!,#VALUE!,#VALUE!,7.489038157,0.631414499,0.181120359,-0.021522965,-0.256178421,-0.304318736,-0.235971597,0.095479895,-0.223296551,-0.154267339,-0.261136378,-4.75203456,-0.272591914,0.089581036
45027,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.349481179,0.36105254,0,-0.270534738,-0.614683135,-0.757861727,-0.356954766,0.293634015,-0.406956318,-0.176382397,-0.270930883,-6.64993356,-1.42346503,-0.404325643
45029,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.7539358,0,-0.432621739,-0.548299496,-0.53571893,-0.635343949,-0.315756236,-0.799809946,-0.034591948,0.045251278,0.1037648,2.381458643,0.106438214,0.160784212
45033,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.888520649,0.249478936,-0.037801229,-0.22689314,-0.416916711,-0.298138222,-0.515349133,-0.639529306,-0.650082065,-0.589550063,-0.70383525,-6.385981032,-0.953482666,-0.792780039
45037,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.754799953,0.382308846,-0.070943171,-0.242872623,-0.468199865,-0.402664359,-0.294717751,0.879187509,0.559729527,0.590234973,0.349091989,-4.007993783,0.93684941,1.248997365
45039,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.376288221,-0.515806988,-0.468305737,-0.903209545,-0.877527661,-1.171841588,-0.359182967,-0.681867535,-0.682175966,-0.647234942,-0.704631066,-5.444970097,-1.151703955,-0.959793716
45049,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.838214983,-0.250318802,-0.629734848,-0.700433602,-0.815738964,-0.953072085,-0.864553314,-1.133228222,-1.290740556,-1.226838996,-1.742997342,0.020808407,-1.752743538,-1.773425093
45053,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.220224719,2.373698908,2.467451953,2.484672475,2.495277078,1.94685508,2.399337075,1.026263518,1.583833971,2.713261649,3.14408347,-4.042898708,3.811303459,4.123081103
45061,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.286539803,-1.034922253,-1.298166083,-1.409185804,-0.963472737,-1.320290785,-1.473376307,-1.60536588,-1.625970833,-1.368851528,-1.272674921,-2.414839011,-1.034070532,-1.37102132
45065,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.149995043,-0.245025973,-0.373354294,-0.483234714,-0.872064216,-1.079676097,-0.899444164,-1.142157863,-0.907778007,-0.780762024,-0.377714825,0.93733544,0.292153589,0.925925926
45067,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.337330629,-0.694113441,-0.890955452,-1.038198438,-0.868634348,-0.752830829,-0.596885006,-0.656763096,-0.639068157,-0.804765224,-1.130701418,-4.422691736,-1.260774041,-1.068054224
45069,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.893528403,-0.463726298,-0.783379922,-0.723478261,-0.868894962,-1.063829787,-1.039545601,-0.71113999,-1.359752772,-1.393240205,-1.409187755,2.03215044,-1.215071344,-1.128455896
45071,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.092545799,0.532300992,0.098943709,0.219063903,0.210588047,0.25802676,0.15919342,0.434437086,0.406182413,0.330986655,0.353458658,-1.270578413,0.200835051,0.535365789
45081,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.27228585,0.582613584,0.391240283,0.693390019,0.392058306,0.135182496,0.565,0.571769502,0.350998616,0.019705404,-0.054179185,-6.327616795,-0.294612795,0.031658928
