cbsa_code,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,202302,202303,202304,202305,202306,202307,202308,202309,202310,202311,202312,202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501
43020,125.6115108,125.8426966,137.9767828,125.1838235,113.4146341,115.6507414,103.6977492,94.44444445,103.500761,107.5320513,110,100.5338078,79.56834532,73.03370787,69.48590382,73.7132353,69.51219512,76.44151566,76.68810289,83.64197531,86.45357686,90.70512821,78.07017544,86.8327402,60,40.4494382,36.98175788,37.68382354,24.3902439,1.482701817,-17.84565917,-16.82098765,-23.28767124,-31.57051282,-37.36842105,-35.23131673,-55.10791367,-62.92134831,-66.33499171,-69.11764706,-60.97560976,-55.02471169,-45.9807074,-51.38888889,-54.18569254,-55.12820513,-47.19298246,-45.19572954,-64.31654676,-66.29213483,-67.49585406,-56.25,-50,-48.10543657,-38.10289389,-34.10493827,-46.72754947,-47.27564102,-38.59649123,-43.95017794,-56.25899281,-64.04494382,-64.013267,-58.82352941,-52.43902439,-46.95222405,-42.60450161,-41.66666667,-42.46575343,-52.88461538,-44.73684211,-41.45907474,-45.89928058,-46.06741573,-46.60033167,-52.38970588,-43.90243902,-43.49258649,-35.85209003,-34.10493827,-23.28767124,-11.37820513,-20.1754386,-21.53024911,-43.5971223
43060,33.67741935,49.31740617,49.95610186,61.34969325,70.77747985,70.5831158,65.15624996,54.21166309,52.39852396,53.31858408,40.29745043,42.38975815,36.77419355,44.53924917,37.05004391,21.47239264,15.1027703,6.00522196,1.718749976,-7.775377956,-11.14391145,-15.85545722,-13.73937676,-15.36273117,-14.83870968,-0.255972679,2.019315198,-4.294478528,-17.42627348,-26.89295037,-30.54687502,-38.01295895,-42.14022141,-47.86135693,-51.9121813,-51.70697014,-62.32258065,-66.55290102,-56.36523266,-52.7607362,-49.32975873,-45.16971278,-39.84375001,-26.42188624,-33.87453876,-25.66371681,-25.14164305,-29.30298721,-48.90322581,-49.82935153,-47.76119403,-42.33128834,-38.06970511,-28.72062661,-19.06250002,-24.91000719,-23.02583027,-19.46902654,-13.24362606,-10.3840683,-16.38709677,-15.78498292,-12.73046531,-12.88343558,-12.42180521,-8.616187966,-9.218750021,-3.74370049,4.354243527,6.342182899,13.03116148,22.97297295,21.29032258,38.56655292,27.83143109,29.44785276,31.36729219,32.81114016,31.79687497,46.65226784,53.43173429,49.18879057,50.70821531,41.39402557,50.70967742
43100,56.50273224,50.43103448,57.13432835,53.69738342,42.13571803,41.35265701,41.18755893,45.4914337,46.41560797,49.95291903,53.78525483,50.0584112,47.32240437,45.68965517,47.52238805,50.51194542,39.55812729,40.33816426,45.47596609,40.12623984,39.7459165,43.03201508,48.24344385,52.51168223,39.45355191,39.22413793,36.23880596,23.03754268,13.78221987,3.816425126,4.901036773,6.672678074,9.573502707,6.450094172,0.791687289,1.810747652,-6.885245902,-16.37931034,-14.74626866,-12.0022753,-4.629142567,-4.975845406,-7.964184718,-7.844905333,-8.21234121,-8.709981159,-17.21919841,-16.99766356,-28.30601093,-34.48275862,-41.49253732,-40.67121728,-27.09100474,-23.91304347,-26.1074458,-29.3056808,-28.22141562,-34.086629,-33.84463137,-36.62383178,-42.73224044,-36.63793103,-37.73134329,-32.30944254,-34.08732247,-34.73429951,-33.6946277,-34.03967539,-39.33756807,-38.70056497,-38.69371598,-33.35280375,-44.48087432,-47.84482759,-46.92537314,-42.26393628,-29.66859548,-21.88405797,-23.79830348,-21.10009018,-19.96370237,-17.9378531,-13.06284017,-17.40654207,-20.87431694
43140,33.33333333,50.81545067,55.26561042,55.18553763,69.60072598,64.59948316,60.65573769,49.0536278,37.90262173,29.30909093,17.92656589,11.91709845,8.036890646,20.17167384,18.0801491,17.88772601,10.52631581,5.512489206,0.983606549,-2.287066223,-2.996254674,-1.236363622,-7.775377956,-11.39896373,-14.09749671,-6.266094405,-4.7530289,-16.74595621,-16.78765879,-34.88372095,-48.36065574,-56.94006308,-56.47940075,-55.19999999,-55.14758819,-52.33160622,-52.04216074,-47.12446351,-56.29077354,-56.70789723,-64.42831215,-63.82428942,-55.81967213,-42.0347003,-41.7977528,-39.92727272,-26.42188624,-33.16062176,-45.19104084,-51.33047209,-54.98602051,-54.70980018,-42.83121596,-24.03100777,-5.901639352,-1.73501575,7.490636712,14.03636365,6.839452859,3.626943005,-10.93544137,-5.064377666,-1.491146328,3.901046652,-2.813067133,7.924203245,2.131147533,0.473186144,3.820224727,6.400000015,9.359251276,17.0984456,23.3201581,38.79828329,44.17520968,51.18934353,46.73321237,44.70284234,46.3114754,53.47003158,52.05992511,46.61818184,55.21958246,64.24870466,57.57575758
43180,-6.368330465,2.067464624,-2.978235957,5.367561285,16.53718092,8.633879793,-0.418410063,0.194741977,-4.602888095,-2.86481649,-10.44386421,-6.751824835,-3.614457831,5.87595211,12.2565865,12.71878649,11.09877915,11.69398908,5.439330522,2.921129513,2.978339341,7.162041163,6.614447373,7.299270053,13.59724613,25.68008704,28.29324171,33.13885651,14.98335184,-15.84699453,-25.31380755,-37.97468354,-40.61371842,-37.33213967,-32.98520451,-35.49270074,-35.28399312,-42.11099021,-45.47537227,-58.34305717,-57.26970033,-51.80327868,-45.08368202,-45.47224926,-52.61732852,-55.50581917,-53.69886857,-59.76277373,-61.44578313,-52.77475517,-51.89003436,-37.92298715,-26.97003329,-5.136612011,3.974895376,15.87147031,26.3537906,30.34914948,20.62663189,19.43430655,21.17039587,37.86724699,34.7079038,17.61960329,16.53718092,22.4043716,33.2635983,30.86660177,25.72202165,24.70904205,26.10966061,23.90510947,16.35111876,23.39499455,25.08591067,27.4212369,25.08324086,30.05464482,28.13807529,33.5929893,42.77978338,33.4825425,43.7771976,51.36861311,55.59380379
43220,50.61494797,54.50061647,50.17584989,35.24416133,30.48668501,39.99999998,44.72140759,48.95688458,54.16963652,54.57249074,38.94472359,53.0392157,51.371807,51.04808872,34.58382176,24.8407643,32.41505966,34.95999998,24.70674484,23.64394995,28.72416253,31.15241639,27.21943046,24.21568629,23.36802271,31.19605421,44.43141847,40.44585984,20.20202018,-2.560000016,-14.80938418,-28.44228094,-35.63791874,-39.10780668,-57.20268007,-59.50980392,-69.7256386,-64.61159064,-61.4302462,-56.90021232,-60.14692379,-58.00000001,-57.91788857,-57.162726,-48.1111903,-58.36431226,-58.96147404,-62.25490196,-69.7256386,-57.70653516,-58.14771397,-46.4968153,-37.64921948,-22.72000001,-9.164222894,3.198887358,2.779757677,2.527881064,10.21775543,5.00000001,-1.608325449,-11.96054257,-13.01289569,-21.97452231,-22.22222224,-20.48000001,-17.88856307,-25.52155771,-25.65930149,-16.72862452,4.35510886,9.803921579,-6.149479659,-2.466091281,3.399765497,24.8407643,36.91460053,28.79999998,30.35190613,35.32684286,23.7348539,25.94795542,35.42713566,29.70588237,21.85430464
43260,60.53215078,59.43396226,54.70668488,65.2903226,59.64912286,57.60233915,55.11363632,56.07655501,61.64383562,64.53900709,52.43128969,54.71923533,64.07982262,79.24528302,77.62619375,68.00000002,51.46198836,46.00389861,48.48484844,51.38755979,45.20547945,45.39007092,50.21141654,43.84707284,2.88248337,1.886792453,3.137789919,-3.354838697,-15.67251459,-27.6803119,-33.71212123,-38.37320575,-39.04109589,-43.97163121,-45.24312895,-42.29390682,-45.89800443,-47.16981132,-60.84583901,-66.58064516,-43.50877191,-46.10136453,-50.28409092,-58.46889953,-56.16438356,-61.70212766,-60.782241,-52.32974912,-53.88026608,-62.26415094,-52.25102319,-44.9032258,-42.69005846,-44.05458091,-33.71212123,-22.96650718,-23.28767123,-17.73049645,-6.025369949,-2.986857849,-14.85587583,-19.81132075,-30.28649385,-22.32258064,-13.21637424,-18.8109162,-16.47727275,-6.889952162,-5.479452055,0.709219858,-2.325581364,-5.495818422,-16.62971175,-11.32075472,7.9126876,3.870967755,3.976608224,33.04093565,30.58712118,19.23444975,17.12328767,12.76595745,11.73361526,4.54002387,3.76940133
43300,-13.87989036,-8.063967345,-10.80013172,-13.21948134,-9.112567001,-7.879295895,-6.189258317,-3.989165223,-4.144449826,-1.89708323,-0.673400673,3.163580252,1.270869674,25.51888396,21.92953571,19.10183429,17.98689697,18.13355686,14.93606138,13.59271116,11.12457587,6.568650705,1.01010101,-1.877572011,2.267630202,18.1354202,36.4504445,28.84250475,13.40083383,1.508801338,-16.57289003,-26.05269637,-31.96800775,-34.93004505,-38.04713805,-41.84670782,-51.55743833,-52.84110242,-63.12150149,-65.90765338,-62.89458011,-62.44761107,-53.63171356,-50.01231223,-47.91565681,-54.18543988,-58.08080808,-58.59053498,-62.52180414,-58.31915618,-59.89463287,-55.06008855,-39.96426444,-30.56719754,-17.64705883,-14.67618812,-11.10033931,-3.723025843,4.208754209,1.363168729,4.65985547,14.32460019,7.178136308,4.269449719,4.020250152,7.963118186,10.46035805,9.800541747,12.65147843,21.34218639,22.05387205,25.84876544,31.57238973,61.24532152,68.25814947,81.97343454,76.56343062,73.2886281,68.64450127,71.3371091,71.35239943,66.82475694,69.52861953,71.93930042,88.18838774
43320,75.4985755,70.66831682,63.38734567,56.81293303,47.19530104,43.25493377,50.75757576,56.94444444,58.07807808,55.17578123,50.85348507,55.80645161,45.01424501,50.1650165,49.07407407,37.6443418,38.5609398,39.0916464,41.85606061,41.07142857,36.63663664,35.35156249,30.68990043,33.79032258,20.22792023,22.15346534,20.17746913,11.31639723,-3.994126279,-20.32981887,-32.38636364,-42.06349206,-44.92492492,-48.04687501,-48.7197724,-50.60483871,-55.84045584,-63.32508251,-64.35185185,-62.81755196,-64.64023495,-60.2595296,-52.65151515,-50.99206349,-48.91891892,-54.42708334,-55.68990043,-52.2983871,-58.11965812,-56.10561056,-56.25,-51.27020785,-43.67107195,-29.60259529,-17.04545455,-16.26984127,-17.17717717,-14.77864584,-13.12233286,-10.52419355,-14.81481481,-20.58580858,-23.30246914,-16.8591224,-10.98384728,-10.67856177,-10.03787879,-5.158730159,0.690690694,7.552083323,16.50071124,17.41935483,-9.971509972,-2.970297034,11.26543209,25.17321016,37.53303966,38.52392539,19.50757576,16.46825397,15.61561562,19.17317707,19.48790897,6.411290318,-1.994301994
43340,54.35076211,58.8443128,60.53652974,72.98850575,71.67191699,72.82634171,70.76819257,67.45158454,62.96215032,60.48476761,59.89966561,60.27366019,50.41481767,58.36562577,61.09589047,67.48768473,64.23987872,61.01476449,54.6282758,50.19806341,46.83488756,46.31976872,41.95094765,42.47434434,30.3492186,32.19740146,33.36757995,35.5500821,25.77295536,5.812045946,-2.845574165,-11.26760561,-14.60230389,-16.25528131,-18.52842807,-21.8586089,-27.60949257,-36.73353087,-38.63013697,-68.3908046,-60.22634464,-53.57393953,-44.73062647,-41.76936618,-40.09873834,-45.36357572,-42.64214045,-42.69099202,-51.68821146,-56.12035558,-61.88356163,-60.18062397,-57.69455138,-50.53902038,-42.68361264,-41.3072183,-37.4876577,-34.5452524,-32.49721291,-31.83580388,-38.1053444,-40.40346476,-38.94977167,-34.89326765,-35.72511957,-31.3452074,-31.66123045,-20.74163731,-18.44212835,-13.99822105,-10.10033442,-10.1254276,-18.27127146,-16.14998857,-15.53652965,-12.56157635,-8.038735238,-4.194984756,-3.475424576,-2.563820401,0.833790466,3.357794073,1.917502821,3.76282781,0.559521513
43380,82.27848101,88.20116053,88.125,88.08080809,105.0955414,108.1081081,111.9266055,104.9723757,94.37609841,94.64594129,104.0139616,101.2987013,50.63291139,57.05996131,58.95833334,48.48484849,67.94055201,66.21621622,64.40366972,54.6961326,45.16695957,40.24179621,30.71553228,45.45454545,31.64556962,17.79497098,28.33333334,23.03030304,-3.397027607,-20.27027027,-26.78899083,-29.09760589,-22.49560633,-21.41623488,-27.92321117,-36.36363636,-37.97468354,-40.42553192,-38.75,-34.94949495,-36.09341826,-27.02702703,-35.77981652,-29.09760589,-23.7258348,-32.2970639,-34.03141361,-46.75324675,-49.36708861,-58.02707931,-54.79166667,-43.43434343,-43.52441614,-37.83783784,-26.78899083,-29.09760589,-20.03514939,-26.25215889,-21.81500873,-25.97402597,-29.11392405,-25.5319149,-44.58333333,-47.67676767,-50.95541402,-48.64864865,-49.90825688,-44.56721915,-45.86994728,-34.7150259,-35.2530541,-22.07792208,-30.37974684,-39.07156673,-37.29166667,-33.53535353,-39.06581741,-40.54054054,-37.06422019,-27.80847145,-27.41652021,-20.20725388,-15.70680629,-15.58441558,-17.72151899
43420,78.27102804,80.88796391,77,72.58124768,68.61878451,71.03399435,67.69285209,66.45276293,66.04651162,58.39235129,55.20251398,54.1949304,38.55140187,43.25355531,40.5,39.37243184,32.26519336,36.08356941,39.70276009,40.74866311,38.2468694,34.34844194,25.38407823,21.70653339,7.476635514,3.676725622,0.5,-11.09450877,-12.3388582,-21.6713881,-26.18542109,-31.62210338,-36.88729875,-38.03116147,-43.29608938,-39.27168868,-46.96261682,-50.2254596,-50,-51.88644004,-49.20810314,-41.00566572,-38.07501769,-42.60249554,-38.89087657,-39.27053824,-38.65223463,-46.51910032,-57.71028037,-59.20915713,-60,-51.6249533,-40.44198896,-26.13314447,-18.25902335,-14.65240641,-15.09838999,-13.73937676,-10.05586591,-10.28204212,-21.4953271,-20.60353799,-23.25,-17.63167724,-20.8471455,-24.39801699,-24.94692144,-17.64705882,-15.59928444,-6.055240787,3.875698335,8.961085338,0,2.219909806,15.25,20.2838999,21.95211785,6.090651566,0.070771412,-0.67736185,2.18246869,4.355524087,7.541899453,11.21028205,1.869158879
43460,-40.64785789,-39.3111639,-41.11374409,-34.92252684,-34.72392636,-33.66583543,-24.68354433,-24.75845412,-21.875,-27.40740741,-35.1184346,-35.56485357,-28.10867294,-26.84085512,-24.52606637,-19.07032184,-16.68711654,-12.71820451,-6.075949403,12.43961351,39.0625,65.18518519,67.97116377,64.74895394,79.72831766,77.9097387,79.14691939,72.70560185,63.19018409,65.83541143,52.40506323,28.50241544,7.8125,0.740740741,3.089598363,3.974895376,11.18077325,-1.900237541,-6.279620875,-9.058402893,-14.11042943,-21.44638406,-22.02531649,-28.14009663,-16.40625,-17.03703704,-19.25849639,-23.8493724,-21.42110763,-23.51543944,-19.54976305,-14.06436237,-12.39263802,-15.33665838,-9.620253199,13.28502414,10.9375,2.222222222,5.25231721,17.15481169,7.001044932,0.593824216,0.355450213,-4.052443419,1.349693276,0.374064813,0.12658224,3.985507234,-4.6875,-10.37037037,-12.77033985,-18.72384939,-8.881922675,13.064133,11.96682462,8.462455265,13.37423316,16.95760596,9.87341768,-5.314009673,-14.84375,-13.33333333,-9.165808436,-7.740585793,1.149425287
43500,75.54585153,76.10619469,80.24999998,80.591716,79.55082736,72.5118483,70.24886876,69.88764051,72.85873196,68.09744785,69.13875602,76.11749674,64.19213974,66.37168142,67.99999998,59.88165682,61.34751767,69.19431276,72.62443437,66.74157309,57.28587323,52.66821351,44.85645936,46.61558104,29.25764192,15.92920354,21.62499998,15.14792901,15.01182029,7.819905188,-4.977375576,-13.48314604,-14.34927696,-12.29698373,-10.40669854,-9.706258017,-23.1441048,-28.31858407,-35.25000001,-36.21301774,-42.08037827,-45.26066352,-44.57013575,-32.35955054,-38.487208,-36.65893269,-33.85167463,-38.31417627,-51.09170306,-54.86725664,-58.00000001,-51.95266272,-52.00945628,-52.72511849,-48.52941177,-48.87640448,-43.15906562,-30.97447793,-27.9904306,-25.79821203,-31.00436681,-38.9380531,-45.75000001,-42.01183431,-44.56264777,-41.94312798,-33.4841629,-30.78651683,-25.25027807,-35.03480276,-28.82775118,-33.84418904,-40.61135371,-36.28318584,-30.87500001,-25.44378697,-17.25768324,-9.59715642,-11.3122172,-11.12359548,-8.898776398,-5.800464004,-12.91866027,-15.07024269,-23.1441048
43580,26.9499731,28.18181818,33.84410395,43.84203483,34.70319635,28.65099008,25.58699578,21.98830409,25.40210758,25.19379845,28.10958905,34.86997637,40.29047875,35.90909091,28.24783479,19.47791166,17.80821918,15.65594057,16.3154726,22.39766081,28.50804214,40.31007752,36.93150686,37.76595745,37.27810651,32.72727273,32.91139242,31.65997324,33.33333333,34.71534651,18.84406983,7.251461982,0.554631159,-6.201550388,-9.863013694,-15.60283687,-22.10866057,-24.09090909,-26.78214523,-32.06157964,-33.33333333,-31.99257427,-28.77784468,-19.35672515,-25.0693289,-25.58139535,-34.4109589,-40.8392435,-52.232383,-50.90909091,-54.763491,-51.7402945,-45.20547945,-38.92326734,-28.3564118,-28.77192983,-31.28119801,-29.84496124,-17.15068493,-11.05200945,-17.80527165,-14.09090909,-17.45502997,-20.34805889,-17.35159817,-17.2648515,-14.44912704,-13.21637427,-2.163061575,-4.651162791,-0.657534241,-0.295508268,-5.325443787,-7.727272727,3.997335124,9.170013401,10.0456621,9.158415821,10.83684527,9.707602333,4.048807531,0.775193798,-2.958904104,-4.846335692,-7.046799354
43620,5.066882854,8.419296118,5.78173589,1.14576704,0.459905696,-0.389863559,2.747190408,-0.196958124,1.307692308,10.25124441,8.849780054,10.73558648,11.87677341,9.481189322,8.057675951,6.225334196,8.87971702,10.76711385,12.36235672,9.453988365,9.538461538,19.12775543,24.95285988,20.27833002,23.226591,29.76334952,35.17104885,33.49458945,26.87500004,26.09792454,20.22931097,13.43691866,9.153846154,7.928419095,-5.141420454,-9.045725646,-9.741926767,-9.739077669,-4.905287007,-1.88415021,-2.099056569,-1.593853927,-0.192984414,-4.026698795,-5.076923077,-6.091490841,-9.717158985,-19.28429423,-27.68544791,-24.07463592,-21.43059093,-16.85550604,-18.03066035,-19.97477354,-17.43671243,-12.68191271,-11,-10.0734771,-9.277184127,-2.584493042,0.202675314,3.53458738,1.130901851,5.334182063,12.26415098,11.97110422,9.183789344,14.43265124,11.92307692,-16.71012085,-11.56505339,-7.45526839,-6.607215241,-17.38470874,-23.80548491,-27.46021641,-28.34905658,-26.87765165,-26.89295037,-20.41798887,-15.84615385,-4.432329902,1.898177285,7.355864811,3.661667342
43640,32.25092251,39.41994673,44.0062643,42.74695531,43.15679073,45.57761733,40.43236571,40.95157179,44.25221065,48.20999204,50.96546091,55.11866315,50.06150062,57.13228766,54.370729,51.84032472,50.40639744,49.81949458,46.05311926,43.07561597,43.98308339,44.09564526,41.06608643,37.71942147,30.08610086,36.51968038,40.11959004,37.06359942,25.99632928,10.19855596,-5.398394035,-24.46898895,-29.84749457,-36.97568793,-40.4133805,-43.96854373,-47.0602706,-52.45634803,-55.85136672,-59.93234101,-61.54955428,-59.02527076,-52.18035823,-47.83347494,-45.81571192,-56.79935879,-61.1639924,-60.48307821,-65.95325953,-62.7108612,-59.53872436,-57.94316645,-52.18930258,-45.12635379,-33.7615812,-31.3508921,-28.14302193,-22.76248995,-21.09056299,-26.47100124,-28.36408364,-24.17875111,-26.85079724,-22.89580516,-21.44729944,-22.92418773,-21.05003085,-16.90739167,-11.09829555,-4.621960956,-1.672559192,3.215840501,1.648216482,6.274045579,3.744305283,9.120432988,15.62663867,21.4801444,25.9048796,36.5335599,26.66922975,28.85386059,32.30894746,34.86869825,27.33087331
43660,89.3877551,87.96296298,93.82151029,89.39393939,86.15384615,84.61538462,85.02202642,97.31543623,92.49999999,82.75058274,77.51196174,80.30303031,45.30612245,31.25000001,36.1556064,48.48484848,56.92307692,58.46153846,69.60352422,61.29753914,47.95454545,40.32634032,35.64593302,41.41414142,19.18367347,11.80555556,16.93363844,21.21212121,9.230769231,3.076923077,-2.863436128,-20.13422819,-20.45454546,-18.41491842,-11.24401913,-4.545454543,-13.46938776,-36.80555555,-45.53775744,-50,-44.61538462,-53.84615385,-49.11894273,-46.75615213,-44.31818182,-34.73193474,-19.61722487,-16.91919192,-26.53061224,-25.46296296,-32.72311213,-31.81818182,-27.69230769,-24.61538462,-24.44933921,-23.26621924,-20.45454546,-28.20512821,-29.66507177,-34.59595959,-39.59183673,-38.42592592,-35.92677346,-43.93939394,-43.07692308,-41.53846154,-46.03524229,-46.75615213,-39.54545455,-29.83682984,-29.66507177,-39.8989899,-37.95918367,-30.32407407,-32.72311213,-33.33333333,-36.92307692,-26.15384615,-32.15859031,-21.70022372,-15.68181819,-11.88811189,-22.96650717,-25.75757576,-36.32653061
43700,52.54398478,63.79603402,68.32369945,70.17445129,70.6274292,67.95429813,65.49405072,62.05334673,59.73630832,57.87545788,60.03167897,59.48372613,47.21825963,49.91501419,55.78034685,53.62971297,53.52581898,57.29053317,52.45732025,38.44992449,32.40365112,31.5018315,27.87750791,28.45117844,11.45981931,20.56657226,26.24277459,18.96454697,5.33037201,-9.357997834,-14.89912052,-21.08706594,-34.3306288,-31.13553114,-37.90918691,-32.82828284,-36.85211602,-42.09631727,-57.91907514,-56.66854249,-53.74791783,-49.72796519,-44.59389549,-41.51987922,-34.68559837,-35.16483516,-34.58289335,-34.39955107,-40.27579648,-47.6487252,-51.84971097,-51.15362972,-42.08772904,-33.351469,-25.40093118,-18.62103675,-12.67748478,-15.01831502,-11.66842662,-21.43658811,-29.24393723,-31.38810197,-32.83236993,-38.54811481,-37.42365353,-33.73231774,-31.55716502,-27.42828386,-22.26166328,-18.68131868,-17.21224922,-14.7586981,-14.40798859,-13.14447591,-7.745664724,3.601575672,3.775680172,0.924918379,-1.50025865,8.152994448,11.81541583,10.62271062,13.46356915,15.48821548,9.557774608
